0
68370	63.80	322.00
68373	63.60	322.00
68375	63.40	324.00
68377	63.70	324.00
68380	63.90	322.00
68382	63.60	322.00
68384	63.50	322.00
68386	63.70	322.00
68389	63.80	322.00
68391	64.10	324.00
68393	63.40	322.00
68396	63.30	322.00
68398	64.10	324.00
68400	64.00	324.00
68402	64.10	324.00
68405	63.30	322.00
68407	63.20	322.00
68409	63.90	322.00
68412	64.00	322.00
68414	64.00	322.00
68416	63.50	322.00
68418	63.90	322.00
68421	63.80	322.00
68423	64.20	324.00
68425	63.40	322.00
68428	63.30	322.00
68430	63.80	322.00
68432	63.50	322.00
68435	63.70	322.00
68437	63.20	322.00
68439	63.50	322.00
68441	63.70	322.00
68444	64.00	324.00
68446	63.60	322.00
68448	63.30	322.00
68451	63.50	322.00
68453	63.70	322.00
68455	63.90	324.00
68457	63.30	322.00
68460	63.30	322.00
68462	63.50	322.00
68464	63.80	322.00
68467	63.80	324.00
68469	63.50	322.00
68471	63.50	322.00
68473	64.00	324.00
68476	64.10	324.00
68478	63.80	322.00
68480	63.40	322.00
68483	63.30	322.00
68485	63.80	322.00
68487	63.90	322.00
68490	63.00	318.00
68492	63.20	322.00
68494	63.40	324.00
68496	64.00	324.00
68499	63.90	322.00
68501	63.40	322.00
68503	63.30	322.00
68506	63.80	322.00
68508	63.80	322.00
68510	63.70	322.00
68512	63.20	318.00
68515	63.20	318.00
68517	63.60	322.00
68519	63.80	322.00
68522	63.90	322.00
68524	63.50	322.00
68526	63.30	322.00
68528	63.70	322.00
68531	63.90	322.00
68533	63.00	318.00
68535	63.20	318.00
68538	63.70	322.00
68540	63.60	322.00
68542	63.40	322.00
68545	63.10	318.00
68547	63.40	322.00
68549	64.00	324.00
68551	64.10	322.00
68554	64.10	322.00
68556	63.70	322.00
68558	63.30	322.00
68561	63.90	322.00
68563	63.80	322.00
68565	63.40	322.00
68567	63.40	322.00
68570	64.10	324.00
68572	63.80	322.00
68574	63.70	322.00
68577	63.40	322.00
68579	63.50	322.00
68581	64.00	322.00
68583	63.90	322.00
68586	63.90	322.00
68588	63.50	322.00
68590	63.00	318.00
68593	63.90	322.00
68595	63.80	322.00
68597	63.40	322.00
68600	63.30	322.00
68602	63.60	322.00
68604	64.00	324.00
68606	63.90	322.00
68609	63.50	322.00
68611	63.80	322.00
68613	64.10	322.00
68616	64.20	322.00
68618	63.60	322.00
68620	63.40	322.00
68622	63.40	322.00
68625	63.70	322.00
68627	63.60	322.00
68629	63.30	322.00
68632	63.40	322.00
68634	63.50	322.00
68636	64.00	322.00
68638	64.00	322.00
68641	63.30	322.00
68643	63.50	322.00
68645	63.40	324.00
68648	63.80	322.00
68650	63.80	322.00
68652	63.50	322.00
68655	63.50	322.00
68657	63.90	322.00
68659	63.90	322.00
68661	63.90	322.00
68664	63.40	322.00
68666	63.60	322.00
68668	63.90	322.00
68671	64.10	322.00
68673	63.40	322.00
68675	63.60	318.00
68677	63.90	322.00
68680	63.90	322.00
68682	64.10	324.00
68684	63.40	322.00
68687	63.50	322.00
68689	63.80	322.00
68691	64.10	324.00
68693	63.90	322.00
68696	63.80	322.00
68698	63.60	322.00
68700	64.00	322.00
68703	64.20	322.00
68705	63.60	322.00
68707	63.40	322.00
68710	64.10	324.00
68712	64.00	324.00
68714	64.00	324.00
68716	63.20	318.00
68719	63.40	322.00
68721	64.10	324.00
68723	63.90	324.00
68726	64.00	322.00
68728	63.60	322.00
68730	63.50	322.00
68732	63.70	322.00
68735	63.80	322.00
68737	63.50	322.00
68739	63.60	322.00
68742	63.60	322.00
68744	63.70	322.00
68746	64.20	324.00
68748	63.30	322.00
68751	63.60	322.00
68753	64.10	322.00
68755	64.00	324.00
68758	63.90	322.00
68760	63.70	322.00
68762	63.40	322.00
68765	63.90	322.00
68767	64.10	324.00
68769	63.60	322.00
68771	63.80	322.00
68774	63.60	322.00
68776	63.80	322.00
68778	63.80	322.00
68781	63.40	322.00
68783	63.60	322.00
68785	63.60	322.00
68787	63.80	324.00
68790	63.70	324.00
68792	63.30	322.00
68794	63.70	322.00
68797	63.90	322.00
68799	64.00	324.00
68801	63.90	322.00
68803	63.50	322.00
68806	63.30	322.00
68808	63.90	322.00
68810	63.90	322.00
68813	63.40	322.00
68815	63.30	322.00
68817	63.60	324.00
68820	63.80	324.00
68822	63.80	322.00
68824	63.60	322.00
68826	63.60	322.00
68829	63.70	322.00
68831	64.00	324.00
68833	64.00	324.00
68836	63.60	322.00
68838	63.50	322.00
68840	63.70	322.00
68842	63.80	324.00
68845	64.10	322.00
68847	63.70	322.00
68849	63.50	324.00
68852	64.00	324.00
68854	63.80	322.00
68856	63.30	322.00
68858	63.50	322.00
68861	63.80	322.00
68863	63.80	322.00
68865	63.60	322.00
68868	63.30	322.00
68870	63.30	322.00
68872	63.90	322.00
68875	63.80	324.00
68877	63.90	322.00
68879	63.50	322.00
68881	63.70	322.00
68884	63.50	322.00
68886	63.80	322.00
68888	63.50	322.00
68891	63.30	322.00
68893	64.10	324.00
68895	64.00	324.00
68897	63.90	322.00
68900	63.30	322.00
68902	63.30	322.00
68904	63.80	322.00
68907	63.80	324.00
68909	63.70	322.00
68911	63.20	318.00
68913	63.40	322.00
68916	63.90	322.00
68918	63.90	322.00
68920	63.50	322.00
68923	63.40	322.00
68925	63.30	322.00
68927	64.00	322.00
68930	64.00	324.00
68932	63.60	318.00
68934	63.60	322.00
68936	63.80	324.00
68939	63.80	322.00
68941	63.80	322.00
68943	63.20	318.00
68946	63.60	322.00
68948	63.70	322.00
68950	63.90	322.00
68952	63.50	322.00
68955	63.60	322.00
68957	63.70	322.00
68959	64.00	322.00
68962	64.10	322.00
68964	63.50	318.00
68966	63.50	322.00
68968	63.80	322.00
68971	63.80	322.00
68973	63.70	322.00
68975	63.40	322.00
68978	63.20	318.00
68980	64.00	324.00
68982	63.90	324.00
68985	63.90	322.00
68987	63.70	318.00
68989	63.40	322.00
68991	64.00	322.00
68994	63.80	322.00
68996	63.60	322.00
68998	63.40	322.00
69001	63.90	322.00
69003	64.00	324.00
69005	64.00	324.00
69007	63.20	318.00
69010	63.50	322.00
69012	64.10	324.00
69014	64.00	322.00
69017	64.00	322.00
69019	63.60	322.00
69021	63.20	322.00
69023	64.00	322.00
69026	63.80	322.00
69028	63.50	322.00
69030	63.40	322.00
69033	64.20	324.00
69035	63.70	322.00
69037	64.10	324.00
69040	63.30	322.00
69042	63.70	322.00
69044	64.20	324.00
69046	64.10	322.00
69049	64.00	322.00
69051	63.50	322.00
69053	63.40	322.00
69056	63.90	322.00
69058	63.90	322.00
69060	63.30	322.00
69062	63.50	322.00
69065	63.50	322.00
69067	64.10	324.00
69069	63.80	322.00
69072	63.50	322.00
69074	63.60	322.00
69076	64.10	324.00
69078	63.80	322.00
69081	64.10	324.00
69083	63.60	322.00
69085	63.40	322.00
69088	63.90	322.00
69090	64.10	324.00
69092	63.60	322.00
69095	63.60	322.00
69097	63.60	322.00
69099	63.80	322.00
69101	64.10	322.00
69104	63.50	322.00
69106	63.30	322.00
69108	63.40	322.00
69111	64.00	322.00
69113	64.10	324.00
69115	63.50	322.00
69117	63.30	318.00
69120	64.00	324.00
69122	63.80	322.00
69124	63.80	322.00
69127	63.20	318.00
69129	63.60	322.00
69131	64.00	324.00
69133	64.10	322.00
69136	63.50	322.00
69138	63.40	322.00
69140	63.30	324.00
69143	64.00	324.00
69145	64.00	324.00
69147	63.50	322.00
69150	63.50	322.00
69152	63.80	322.00
69154	63.90	322.00
69156	64.10	324.00
69159	63.50	322.00
69161	63.70	322.00
69163	63.70	324.00
69166	63.90	322.00
69168	63.90	322.00
69170	63.70	322.00
69172	63.80	322.00
69175	64.00	324.00
69177	63.90	322.00
69179	63.50	322.00
69182	63.70	322.00
69184	63.80	322.00
69186	63.60	322.00
69188	63.60	322.00
69191	63.40	322.00
69193	63.20	322.00
69195	63.80	324.00
69198	63.90	322.00
69200	63.40	322.00
69202	63.50	322.00
69205	63.50	322.00
69207	63.80	322.00
69209	63.70	322.00
69211	63.40	322.00
69214	63.50	322.00
69216	63.70	324.00
69218	63.90	324.00
69221	64.00	324.00
69223	63.30	322.00
69225	63.50	322.00
69227	63.80	322.00
69230	63.80	322.00
69232	63.40	322.00
69234	63.50	322.00
69237	63.50	322.00
69239	63.80	322.00
69241	63.40	322.00
69243	63.40	322.00
69246	63.40	322.00
69248	63.70	322.00
69250	63.80	324.00
69253	63.90	322.00
69255	63.60	322.00
69257	63.40	322.00
69260	63.60	322.00
69262	63.70	322.00
69264	64.00	324.00
69266	63.60	322.00
69269	63.20	318.00
69271	63.90	322.00
69273	63.70	322.00
69276	63.70	322.00
69278	63.50	322.00
69280	63.20	324.00
69282	64.20	322.00
69285	63.70	322.00
69287	63.30	322.00
69289	63.40	322.00
69292	63.80	322.00
69294	63.80	322.00
69296	63.80	322.00
69298	63.50	322.00
69301	63.30	322.00
69303	63.90	322.00
69305	64.10	322.00
69308	63.90	322.00
69310	63.30	318.00
69312	63.70	322.00
69315	64.00	322.00
69317	63.70	322.00
69319	63.20	318.00
69321	63.40	322.00
69324	63.80	322.00
69326	63.70	322.00
69328	63.90	322.00
69331	63.60	322.00
69333	63.70	322.00
69335	64.00	322.00
69337	63.90	324.00
69340	64.00	322.00
69342	63.60	318.00
69344	63.10	318.00
69347	63.80	322.00
69349	63.70	322.00
69351	63.50	322.00
69353	63.50	322.00
69356	63.60	322.00
69358	63.90	322.00
69360	64.00	324.00
69363	63.50	322.00
69365	63.60	322.00
69367	63.90	322.00
69370	63.80	322.00
69372	64.00	322.00
69374	63.30	322.00
69376	63.50	322.00
69379	63.80	322.00
69381	64.00	324.00
69383	63.40	322.00
69386	63.50	322.00
69388	63.30	322.00
69390	64.20	324.00
69392	64.20	322.00
69395	63.50	322.00
69397	63.30	322.00
69399	63.40	322.00
69402	64.00	324.00
69404	64.10	324.00
69406	63.60	322.00
69408	63.20	318.00
69411	63.80	322.00
69413	63.90	322.00
69415	64.00	324.00
69418	63.50	322.00
69420	63.50	322.00
69422	64.00	322.00
69425	63.70	322.00
69427	63.60	322.00
69429	63.60	318.00
69431	63.70	322.00
69434	64.00	324.00
69436	64.00	324.00
69438	63.40	322.00
69441	63.50	322.00
69443	63.90	322.00
69445	64.10	324.00
69447	63.90	322.00
69450	63.70	318.00
69452	63.30	322.00
69454	64.20	322.00
69457	63.80	322.00
69459	63.90	322.00
69461	63.50	322.00
69463	63.90	322.00
69466	64.00	324.00
69468	64.30	324.00
69470	63.60	322.00
69473	63.70	322.00
69475	64.20	324.00
69477	63.90	322.00
69480	63.90	322.00
69482	63.50	322.00
69484	63.50	322.00
69486	63.90	324.00
69489	63.80	322.00
69491	63.50	322.00
69493	63.40	322.00
69496	63.80	322.00
69498	64.10	324.00
69500	63.70	322.00
69502	63.40	322.00
69505	63.40	322.00
69507	63.80	322.00
69509	64.00	322.00
69512	63.70	322.00
69514	63.20	322.00
69516	63.20	322.00
69518	63.90	322.00
69521	63.90	322.00
69523	63.50	322.00
69525	63.60	322.00
69528	63.60	322.00
69530	63.90	322.00
69532	63.80	322.00
69535	63.50	322.00
69537	63.50	322.00
69539	63.40	322.00
69541	63.80	324.00
69544	63.80	324.00
69546	63.00	322.00
69548	63.40	322.00
69551	64.00	324.00
69553	64.00	324.00
69555	63.90	322.00
69557	63.60	322.00
69560	63.40	322.00
69562	63.70	322.00
69564	63.90	322.00
69567	63.30	322.00
69569	63.30	322.00
69571	63.10	322.00
69573	63.60	324.00
69576	63.70	322.00
69578	63.70	322.00
69580	63.60	322.00
69583	63.70	322.00
69585	64.00	324.00
69587	64.00	324.00
69590	63.60	322.00
69592	63.60	322.00
69594	63.70	324.00
69596	64.10	322.00
69599	63.80	322.00
69601	63.50	322.00
69603	63.30	324.00
69606	63.90	322.00
69608	64.00	324.00
69610	63.50	322.00
69612	63.20	318.00
69615	64.00	324.00
69617	63.80	322.00
69619	63.90	322.00
69622	63.30	322.00
69624	63.20	322.00
69626	63.70	322.00
69628	64.10	322.00
69631	63.80	318.00
69633	63.50	318.00
69635	63.50	322.00
69638	64.00	324.00
69640	63.80	322.00
69642	63.30	322.00
69645	63.00	318.00
69647	63.90	324.00
69649	64.00	324.00
69651	63.90	322.00
69654	63.30	322.00
69656	63.30	322.00
69658	64.00	322.00
69661	63.80	322.00
69663	63.50	322.00
69665	63.50	322.00
69667	63.60	322.00
69670	63.80	322.00
69672	63.70	322.00
69674	63.10	318.00
69677	63.40	322.00
69679	63.40	322.00
69681	64.00	322.00
69683	64.00	324.00
69686	63.50	318.00
69688	63.40	318.00
69690	64.10	322.00
69693	63.70	322.00
69695	64.00	324.00
69697	63.20	318.00
69700	63.40	322.00
69702	63.70	322.00
69704	63.90	322.00
69706	63.60	322.00
69709	63.40	322.00
69711	63.50	322.00
69713	64.00	322.00
69716	63.90	324.00
69718	63.40	322.00
69720	63.70	322.00
69722	63.60	322.00
69725	63.60	322.00
69727	63.60	322.00
69729	63.50	322.00
69732	63.50	322.00
69734	63.90	322.00
69736	63.90	322.00
69738	64.10	324.00
69741	63.40	322.00
69743	63.50	322.00
69745	63.80	322.00
69748	63.90	322.00
69750	63.60	322.00
69752	63.30	322.00
69755	64.10	324.00
69757	63.50	322.00
69759	63.60	322.00
69761	63.50	322.00
69764	63.40	322.00
69766	63.90	322.00
69768	63.70	324.00
69771	63.90	322.00
69773	63.80	322.00
69775	63.70	322.00
69777	64.00	324.00
69780	63.70	322.00
69782	63.40	322.00
69784	63.40	322.00
69787	63.90	322.00
69789	63.80	322.00
69791	64.00	324.00
69793	63.50	322.00
69796	63.40	322.00
69798	63.80	322.00
69800	63.70	322.00
69803	63.60	322.00
69805	63.30	318.00
69807	63.50	322.00
69810	63.90	322.00
69812	64.00	324.00
69814	63.60	322.00
69816	63.50	322.00
69819	63.60	322.00
69821	64.00	324.00
69823	64.10	324.00
69826	63.60	322.00
69828	63.20	318.00
69830	63.60	322.00
69832	64.10	322.00
69835	63.80	322.00
69837	63.30	318.00
69839	63.30	322.00
69842	63.80	322.00
69844	63.80	322.00
69846	63.60	322.00
69848	63.50	322.00
69851	63.40	322.00
69853	63.90	322.00
69855	63.90	322.00
69858	63.10	322.00
69860	63.60	322.00
69862	63.40	322.00
69865	63.90	324.00
69867	63.80	322.00
69869	63.70	322.00
69871	63.40	322.00
69874	63.80	322.00
69876	63.90	322.00
69878	63.80	322.00
69881	63.50	322.00
69883	63.50	322.00
69885	63.70	324.00
69887	63.70	324.00
69890	63.40	322.00
69892	63.50	322.00
69894	63.40	324.00
69897	63.90	322.00
69899	63.90	322.00
69901	63.40	322.00
69903	63.70	322.00
69906	64.00	324.00
69908	63.50	322.00
69910	63.90	322.00
69913	63.40	322.00
69915	63.50	322.00
69917	64.00	324.00
69920	63.60	322.00
69922	63.70	322.00
69924	63.10	322.00
69926	63.70	322.00
69929	64.00	324.00
69931	63.80	322.00
69933	63.50	322.00
69936	63.20	318.00
69938	63.70	322.00
69940	63.80	322.00
69942	63.70	322.00
69945	63.10	318.00
69947	63.40	322.00
69949	63.90	324.00
69952	63.70	324.00
69954	63.60	322.00
69956	63.60	322.00
69958	63.40	322.00
69961	63.80	322.00
69963	63.80	322.00
69965	63.20	318.00
69968	63.60	322.00
69970	63.60	322.00
69972	63.60	324.00
69975	63.90	322.00
69977	63.30	322.00
69979	63.20	322.00
69981	64.00	322.00
69984	63.80	322.00
69986	63.20	318.00
69988	63.50	322.00
69991	63.20	318.00
69993	64.00	324.00
69995	63.70	322.00
69997	63.40	322.00
70000	63.30	322.00
70002	63.30	324.00
70004	63.70	322.00
70007	63.60	322.00
70009	63.50	322.00
70011	63.60	322.00
70013	63.80	322.00
70016	63.80	322.00
70018	64.00	324.00
70020	63.50	322.00
70023	63.50	322.00
70025	64.10	324.00
70027	63.80	322.00
70030	63.50	322.00
70032	63.40	322.00
70034	63.50	324.00
70036	64.00	322.00
70039	64.10	322.00
70041	63.50	322.00
70043	63.40	322.00
70046	63.90	322.00
70048	63.80	322.00
70050	63.80	322.00
70052	63.40	322.00
70055	63.50	322.00
70057	63.80	322.00
70059	63.60	322.00
70062	64.10	322.00
70064	63.40	322.00
70066	63.50	322.00
70068	64.00	322.00
70071	63.90	322.00
70073	63.40	322.00
70075	63.60	322.00
70078	64.00	324.00
70080	63.80	322.00
70082	63.90	322.00
70085	63.50	322.00
70087	63.70	322.00
70089	63.70	322.00
70091	64.20	322.00
70094	63.90	322.00
70096	63.40	322.00
70098	63.40	322.00
70101	63.50	322.00
70103	63.50	322.00
70105	63.60	322.00
70107	63.30	318.00
70110	63.80	322.00
70112	63.90	322.00
70114	63.80	322.00
70117	63.60	322.00
70119	63.40	322.00
70121	64.00	324.00
70123	63.80	322.00
70126	64.00	322.00
70128	63.60	322.00
70130	63.50	322.00
70133	64.00	324.00
70135	63.90	322.00
70137	63.40	322.00
70140	63.40	322.00
70142	63.50	322.00
70144	63.90	322.00
70146	64.20	322.00
70149	63.40	322.00
70151	63.30	322.00
70153	63.50	322.00
70156	63.90	324.00
70158	64.30	324.00
70160	63.60	322.00
70162	63.30	322.00
70165	63.90	322.00
70167	63.90	322.00
70169	63.70	322.00
70172	63.50	322.00
70174	63.90	324.00
70176	63.80	322.00
70178	63.80	324.00
70181	63.30	322.00
70183	63.30	322.00
70185	63.40	322.00
70188	63.90	322.00
70190	64.10	324.00
70192	63.40	322.00
70195	63.60	322.00
70197	63.90	322.00
70199	64.20	324.00
70201	64.00	324.00
70204	63.40	318.00
70206	63.30	322.00
70208	64.00	322.00
70211	63.90	322.00
70213	63.90	322.00
70215	63.40	322.00
70217	64.50	324.00
70220	64.20	324.00
70222	64.00	324.00
70224	63.70	322.00
70227	63.50	322.00
70229	63.80	322.00
70231	63.90	322.00
70233	63.80	322.00
70236	63.40	318.00
70238	63.30	322.00
70240	63.70	324.00
70243	63.80	322.00
70245	63.60	322.00
70247	63.60	322.00
70250	63.60	322.00
70252	63.80	322.00
70254	64.00	324.00
70256	63.20	318.00
70259	63.50	322.00
70261	64.10	324.00
70263	63.80	322.00
70266	63.80	322.00
70268	63.30	322.00
70270	63.40	322.00
70272	64.10	324.00
70275	64.00	324.00
70277	63.50	322.00
70279	63.40	322.00
70282	63.50	322.00
70284	63.80	322.00
70286	64.00	324.00
70288	63.40	322.00
70291	63.20	318.00
70293	63.60	322.00
70295	63.80	322.00
70298	64.10	324.00
70300	63.30	322.00
70302	63.80	322.00
70305	63.90	322.00
70307	63.90	322.00
70309	63.90	322.00
70311	63.60	322.00
70314	63.40	322.00
70316	63.90	322.00
70318	63.70	322.00
70321	63.30	322.00
70323	63.50	322.00
70325	63.30	324.00
70327	63.80	322.00
70330	63.70	324.00
70332	63.30	322.00
70334	63.50	322.00
70337	63.70	322.00
70339	63.80	322.00
70341	64.10	324.00
70343	63.50	322.00
70346	63.30	322.00
70348	64.00	324.00
70350	64.10	322.00
70353	64.10	322.00
70355	63.40	322.00
70357	63.40	324.00
70360	63.60	322.00
70362	63.90	322.00
70364	63.50	322.00
70366	63.60	322.00
70369	64.00	324.00
70371	63.80	322.00
70373	63.90	322.00
70376	63.30	322.00
70378	63.30	322.00
70380	63.70	322.00
70382	64.10	324.00
70385	63.80	322.00
70387	63.20	322.00
70389	63.70	322.00
70392	63.90	322.00
70394	63.70	322.00
70396	63.20	318.00
70398	63.40	322.00
70401	63.90	322.00
70403	63.60	322.00
70405	63.80	322.00
70408	63.50	322.00
70410	63.20	322.00
70412	63.80	324.00
70415	63.80	324.00
70417	64.30	322.00
70419	63.60	322.00
70421	63.50	322.00
70424	63.60	322.00
70426	63.80	322.00
70428	63.00	318.00
70431	63.10	318.00
70433	63.30	322.00
70435	63.70	322.00
70437	64.00	322.00
70440	63.60	322.00
70442	63.40	318.00
70444	63.90	322.00
70447	63.70	322.00
70449	63.70	322.00
70451	63.40	322.00
70453	63.30	322.00
70456	63.50	322.00
70458	63.50	322.00
70460	63.60	322.00
70463	63.40	322.00
70465	63.40	324.00
70467	63.90	322.00
70470	64.00	324.00
70472	63.30	322.00
70474	63.70	322.00
70476	63.90	322.00
70479	63.80	322.00
70481	63.80	322.00
70483	63.30	322.00
70486	63.70	322.00
70488	63.70	322.00
70490	63.70	322.00
70492	64.10	324.00
70495	63.60	322.00
70497	63.60	322.00
70499	63.80	322.00
70502	63.80	322.00
70504	63.60	322.00
70506	63.40	322.00
70508	63.80	322.00
70511	63.80	322.00
70513	64.00	324.00
70515	63.70	322.00
70518	63.50	322.00
70520	63.80	322.00
70522	64.00	324.00
70525	64.00	318.00
70527	63.80	322.00
70529	63.80	322.00
70531	64.20	322.00
70534	64.00	322.00
70536	63.30	322.00
70538	63.70	322.00
70541	64.10	324.00
70543	63.70	322.00
70545	63.60	322.00
70547	63.40	322.00
70550	63.30	322.00
70552	64.40	322.00
70554	64.00	322.00
70557	63.80	318.00
70559	63.50	322.00
70561	63.60	322.00
70563	64.10	324.00
70566	63.60	322.00
70568	63.30	322.00
70570	63.20	318.00
70573	63.20	318.00
70575	63.80	322.00
70577	64.10	324.00
70580	63.70	322.00
70582	63.40	318.00
70584	63.80	324.00
70586	63.80	322.00
70589	63.90	324.00
70591	63.30	318.00
70593	63.40	322.00
70596	63.70	322.00
70598	63.90	322.00
70600	63.70	322.00
70602	63.40	322.00
70605	63.50	322.00
70607	63.90	322.00
70609	64.20	324.00
70612	63.50	322.00
70614	63.60	322.00
70616	63.30	322.00
70618	64.10	322.00
70621	63.90	322.00
70623	63.30	322.00
70625	63.40	322.00
70628	63.90	322.00
70630	63.90	322.00
70632	64.00	324.00
70635	63.50	322.00
70637	63.50	322.00
70639	63.90	324.00
70641	63.90	322.00
70644	63.60	322.00
70646	63.50	322.00
70648	63.60	322.00
70651	63.90	322.00
70653	64.00	324.00
70655	63.30	318.00
70657	63.60	322.00
70660	64.10	324.00
70662	64.00	324.00
70664	64.00	324.00
70667	63.50	322.00
70669	63.50	322.00
70671	63.90	324.00
70673	63.90	322.00
70676	64.10	322.00
70678	63.30	322.00
70680	64.00	324.00
70683	63.90	324.00
70685	63.80	322.00
70687	63.50	322.00
70690	63.60	322.00
70692	63.90	322.00
70694	64.00	324.00
70696	64.10	324.00
70699	63.30	322.00
70701	63.50	322.00
70703	64.00	322.00
70706	63.80	324.00
70708	63.50	322.00
70710	63.30	322.00
70712	63.40	322.00
70715	63.80	322.00
70717	64.10	324.00
70719	63.60	322.00
70722	63.20	318.00
70724	63.60	322.00
70726	63.90	322.00
70728	63.40	324.00
70731	63.20	322.00
70733	63.40	322.00
70735	64.00	324.00
70738	63.80	322.00
70740	63.70	322.00
70742	63.40	322.00
70745	63.60	322.00
70747	64.00	324.00
70749	63.80	322.00
70751	63.30	322.00
70754	63.40	322.00
70756	63.20	324.00
70758	63.70	324.00
70761	63.90	322.00
70763	63.50	322.00
70765	63.30	322.00
70767	63.80	322.00
70770	63.90	322.00
70772	63.70	322.00
70774	63.20	318.00
70777	63.30	322.00
70779	63.60	322.00
70781	63.80	322.00
70783	63.40	322.00
70786	63.50	322.00
70788	63.30	322.00
70790	63.90	324.00
70793	63.70	322.00
70795	63.50	322.00
70797	63.60	322.00
70800	63.90	322.00
70802	64.00	324.00
70804	63.40	322.00
70806	63.40	322.00
70809	63.30	322.00
70811	63.90	322.00
70813	64.00	324.00
70816	63.60	322.00
70818	63.30	322.00
70820	63.20	322.00
70822	63.80	324.00
70825	63.90	322.00
70827	63.20	318.00
70829	63.30	318.00
70832	63.70	322.00
70834	63.90	322.00
70836	63.80	322.00
70838	63.40	322.00
70841	63.30	322.00
70843	63.60	324.00
70845	63.80	322.00
70848	63.80	322.00
70850	63.70	322.00
70852	63.60	322.00
70855	63.70	322.00
70857	63.80	322.00
70859	63.40	322.00
70861	63.40	322.00
70864	63.80	322.00
70866	63.80	322.00
70868	63.70	322.00
70871	63.70	322.00
70873	63.30	322.00
70875	64.20	322.00
70877	63.70	322.00
70880	64.10	322.00
70882	63.40	322.00
