120776	10.40	154.00
120779	30.90	52.00
120781	10.50	52.00
120783	10.40	52.00
120785	10.40	52.00
120788	34.80	176.00
120790	10.40	52.00
120792	10.50	52.00
120795	10.40	52.00
120797	10.30	52.00
120799	38.30	194.00
120801	10.60	52.00
120804	10.60	52.00
120806	10.20	52.00
120808	10.40	52.00
120811	41.70	102.00
120813	10.40	52.00
120815	10.40	52.00
120818	10.40	52.00
120820	10.10	52.00
120822	19.50	98.00
120824	10.50	52.00
120827	10.20	52.00
120829	10.40	52.00
120831	10.60	52.00
120834	18.20	52.00
120836	10.30	52.00
120838	10.50	52.00
120840	10.50	52.00
120843	10.40	262.00
120845	10.60	52.00
120847	10.60	52.00
120850	10.40	52.00
120852	10.50	52.00
120854	52.90	266.00
120856	10.20	52.00
120859	10.60	52.00
120861	10.20	52.00
120863	10.50	52.00
120866	55.80	76.00
120868	10.50	52.00
120870	10.20	52.00
120873	10.40	52.00
120875	10.50	52.00
120877	13.30	68.00
120879	10.40	52.00
120882	10.40	52.00
120884	10.30	52.00
120886	10.40	52.00
120889	12.20	62.00
120891	10.60	52.00
120893	10.50	52.00
120895	10.20	52.00
120898	10.50	314.00
120900	10.30	52.00
120902	10.40	52.00
120905	10.40	52.00
120907	10.60	52.00
120909	65.30	330.00
120911	10.40	52.00
120914	10.60	52.00
120916	10.40	52.00
120918	10.50	52.00
120921	65.60	50.00
120923	10.40	52.00
120925	10.20	52.00
120928	10.40	52.00
120930	10.50	52.00
120932	10.40	52.00
120934	10.40	52.00
120937	10.10	52.00
120939	10.20	52.00
120941	10.50	52.00
120944	10.30	52.00
120946	10.10	52.00
120948	10.50	52.00
120950	10.60	52.00
120953	10.90	344.00
120955	10.60	52.00
120957	10.30	52.00
120960	10.30	52.00
120962	10.50	52.00
120964	65.70	334.00
120966	10.60	52.00
120969	10.60	52.00
120971	10.40	52.00
120973	10.60	52.00
120976	65.00	330.00
120978	10.40	52.00
120980	10.30	52.00
120983	10.60	52.00
120985	10.50	58.00
120987	61.50	56.00
120989	10.40	56.00
120992	10.40	52.00
120994	10.50	52.00
120996	12.40	62.00
120999	10.50	52.00
121001	10.30	52.00
121003	10.60	52.00
121005	10.10	52.00
121008	12.40	292.00
121010	10.10	52.00
121012	10.30	52.00
121015	10.50	52.00
121017	10.20	56.00
121019	56.00	286.00
121021	10.30	52.00
121024	10.40	52.00
121026	10.50	52.00
121028	10.60	52.00
121031	52.40	266.00
121033	10.20	52.00
121035	10.50	52.00
121038	10.30	52.00
121040	10.40	86.00
121042	50.90	52.00
121044	10.60	52.00
121047	10.30	52.00
121049	10.60	52.00
121051	17.90	92.00
121054	10.40	52.00
121056	10.40	52.00
121058	10.70	56.00
121060	10.60	52.00
121063	19.20	98.00
121065	10.50	52.00
121067	10.20	52.00
121070	10.40	52.00
121072	10.40	52.00
121074	21.00	216.00
121076	10.40	52.00
121079	10.30	52.00
121081	10.30	52.00
121083	10.20	52.00
121086	39.90	204.00
121088	10.40	52.00
121090	10.50	52.00
121093	10.40	52.00
121095	10.50	52.00
121097	32.30	52.00
121099	10.50	52.00
121102	10.30	52.00
121104	10.70	52.00
121106	33.30	168.00
121109	10.60	52.00
121111	10.20	52.00
121113	10.20	52.00
121115	10.60	52.00
121118	36.80	186.00
121120	10.50	52.00
121122	10.40	52.00
121125	10.70	52.00
121127	10.50	52.00
121129	40.20	108.00
121131	10.60	52.00
121134	10.30	52.00
121136	10.20	52.00
121138	10.50	52.00
121141	20.10	102.00
121143	10.30	52.00
121145	10.60	52.00
121148	10.40	52.00
121150	10.30	52.00
121152	18.90	96.00
121154	10.50	52.00
121157	10.50	52.00
121159	10.50	52.00
121161	10.60	252.00
121164	17.60	52.00
121166	10.60	52.00
121168	10.30	52.00
121170	10.50	52.00
121173	53.00	268.00
121175	10.40	52.00
121177	10.40	52.00
121180	10.50	52.00
121182	10.60	52.00
121184	55.40	76.00
121186	10.50	52.00
121189	10.40	52.00
121191	10.20	52.00
121193	10.10	52.00
121196	14.00	72.00
121198	10.40	52.00
121200	10.40	52.00
121203	10.50	52.00
121205	10.20	52.00
121207	12.70	66.00
121209	10.40	52.00
121212	10.30	52.00
121214	10.70	56.00
121216	10.50	312.00
121219	10.90	52.00
121221	10.20	52.00
121223	10.40	52.00
121225	10.50	52.00
121228	64.30	324.00
121230	10.50	52.00
121232	10.30	52.00
121235	10.30	52.00
121237	10.30	52.00
121239	66.50	338.00
121241	10.40	52.00
121244	10.70	52.00
121246	10.70	50.00
121248	10.30	52.00
121251	65.30	52.00
121253	10.30	52.00
121255	10.60	52.00
121258	10.30	52.00
121260	10.60	52.00
121262	10.40	52.00
121264	10.40	52.00
121267	10.30	52.00
121269	10.40	52.00
121271	11.00	340.00
121274	10.40	52.00
121276	10.10	52.00
121278	10.20	52.00
121280	10.60	52.00
121283	66.90	338.00
121285	10.50	52.00
121287	10.40	52.00
121290	10.30	52.00
121292	10.30	52.00
121294	63.60	322.00
121296	10.50	52.00
121299	10.50	52.00
121301	10.30	52.00
121303	10.60	62.00
121306	61.50	52.00
121308	10.20	52.00
121310	10.10	52.00
121313	10.80	56.00
121315	12.40	62.00
121317	10.40	52.00
121319	10.30	52.00
121322	10.40	52.00
121324	10.60	52.00
121326	12.80	66.00
121329	10.40	52.00
121331	10.40	52.00
121333	10.40	52.00
121335	10.40	52.00
121338	14.30	276.00
121340	10.40	52.00
121342	10.20	52.00
121345	10.50	52.00
121347	10.50	52.00
121349	51.90	262.00
121351	10.60	52.00
121354	10.30	52.00
121356	10.20	52.00
121358	10.20	88.00
121361	48.50	56.00
121363	10.50	52.00
121365	10.60	52.00
121368	10.20	52.00
121370	18.70	96.00
121372	10.30	52.00
121374	10.40	52.00
121377	10.60	52.00
121379	10.30	52.00
121381	19.90	102.00
121384	10.40	52.00
121386	10.50	52.00
121388	10.40	52.00
121390	10.50	52.00
121393	21.60	212.00
121395	10.50	52.00
121397	10.40	52.00
121400	10.70	56.00
121402	10.60	52.00
121404	37.00	186.00
121406	10.50	52.00
121409	10.50	52.00
121411	10.40	52.00
121413	10.40	52.00
121416	30.70	52.00
121418	10.40	56.00
121420	10.40	52.00
121423	10.50	52.00
121425	10.20	174.00
121427	10.20	52.00
121429	10.40	52.00
121432	10.40	52.00
121434	10.10	52.00
121436	37.30	186.00
121439	10.40	52.00
121441	10.40	52.00
121443	10.40	52.00
121445	10.30	52.00
121448	40.50	108.00
121450	10.40	52.00
121452	10.70	52.00
121455	10.20	52.00
121457	10.30	52.00
121459	20.00	102.00
121461	10.40	52.00
121464	10.40	52.00
121466	10.30	52.00
121468	10.40	52.00
121471	18.00	92.00
121473	10.40	52.00
121475	10.50	52.00
121478	10.30	52.00
121480	10.60	252.00
121482	16.90	52.00
121484	10.30	52.00
121487	10.70	56.00
121489	10.50	52.00
121491	53.30	268.00
121494	10.20	52.00
121496	10.40	52.00
121498	10.20	52.00
121500	10.30	52.00
121503	55.50	76.00
121505	10.60	52.00
121507	10.60	52.00
121510	10.50	52.00
121512	10.40	56.00
121514	13.60	68.00
121516	10.50	52.00
121519	10.40	52.00
121521	10.60	52.00
121523	10.60	52.00
121526	12.30	62.00
121528	10.70	56.00
121530	10.20	52.00
121533	10.20	52.00
121535	10.70	312.00
121537	11.50	52.00
121539	10.40	52.00
121542	10.30	52.00
121544	10.30	52.00
121546	63.50	322.00
121549	10.10	52.00
121551	10.30	52.00
121553	10.20	52.00
121555	10.20	52.00
121558	65.60	330.00
121560	10.40	52.00
121562	10.30	52.00
121565	10.60	56.00
121567	10.60	52.00
121569	65.20	52.00
121571	10.20	52.00
121574	10.40	52.00
121576	10.30	52.00
121578	10.40	52.00
121581	10.10	52.00
121583	10.30	52.00
121585	10.70	56.00
121588	10.80	56.00
121590	10.50	52.00
121592	10.50	52.00
121594	10.40	52.00
121597	10.40	52.00
121599	10.60	52.00
121601	67.40	340.00
121604	10.50	52.00
121606	10.10	52.00
121608	10.40	52.00
121610	10.70	56.00
121613	65.10	330.00
121615	10.20	52.00
121617	10.60	52.00
121620	10.40	52.00
121622	10.40	62.00
121624	62.20	52.00
121626	10.40	52.00
121629	10.50	52.00
121631	10.10	52.00
121633	12.40	62.00
121636	10.40	52.00
121638	10.50	52.00
121640	10.50	52.00
121643	10.40	52.00
121645	12.60	62.00
121647	10.30	52.00
121649	10.50	52.00
121652	10.20	52.00
121654	10.60	52.00
121656	14.40	278.00
121659	10.20	52.00
121661	10.10	52.00
121663	10.50	52.00
121665	10.50	52.00
121668	52.30	266.00
121670	10.40	52.00
121672	10.20	52.00
121675	10.30	52.00
121677	10.40	52.00
121679	49.90	52.00
121681	10.80	52.00
121684	10.70	52.00
121686	10.30	52.00
121688	10.20	92.00
121691	10.30	52.00
121693	10.50	52.00
121695	10.20	52.00
121698	10.50	52.00
121700	19.40	98.00
121702	10.20	52.00
121704	10.40	52.00
121707	10.60	52.00
121709	10.30	56.00
121711	21.30	220.00
121714	10.50	52.00
121716	10.50	52.00
121718	10.30	52.00
121720	10.50	52.00
121723	36.20	184.00
121725	10.30	52.00
121727	10.40	52.00
121730	10.50	52.00
121732	10.50	52.00
121734	29.20	148.00
121736	10.30	52.00
121739	10.40	52.00
121741	10.20	52.00
121743	10.40	180.00
121746	24.20	52.00
121748	10.50	52.00
121750	10.30	52.00
121753	10.50	52.00
121755	38.80	196.00
121757	10.40	52.00
121759	10.40	52.00
121762	10.60	52.00
121764	10.40	52.00
121766	43.00	104.00
121769	10.50	52.00
121771	10.20	52.00
121773	10.60	52.00
121775	10.20	52.00
121778	19.20	98.00
121780	10.40	52.00
121782	10.40	52.00
121785	10.50	52.00
121787	10.50	52.00
121789	18.10	92.00
121791	10.50	52.00
121794	10.40	52.00
121796	10.40	56.00
121798	10.40	262.00
121801	16.70	52.00
121803	10.40	52.00
121805	10.40	52.00
121808	10.60	52.00
121810	54.40	276.00
121812	10.30	52.00
121814	10.50	52.00
121817	10.60	52.00
121819	10.60	52.00
121821	55.10	278.00
121824	10.70	52.00
121826	10.10	52.00
121828	10.30	52.00
121830	10.30	52.00
121833	58.50	66.00
121835	10.40	52.00
121837	10.70	56.00
121840	10.40	52.00
121842	10.70	56.00
121844	11.60	58.00
121846	10.40	52.00
121849	10.40	52.00
121851	10.20	52.00
121853	10.10	314.00
121856	11.30	52.00
121858	10.50	52.00
121860	10.30	52.00
121863	10.60	52.00
121865	65.40	330.00
121867	10.50	52.00
121869	10.50	52.00
121872	10.30	52.00
121874	10.20	52.00
121876	66.30	334.00
121879	10.40	52.00
121881	10.60	52.00
121883	10.40	52.00
121885	10.60	56.00
121888	65.70	52.00
121890	10.50	52.00
121892	10.20	52.00
121895	10.60	52.00
121897	10.50	52.00
121899	10.50	52.00
121901	10.40	52.00
121904	10.40	52.00
121906	10.50	52.00
121908	11.10	56.00
121911	10.30	52.00
121913	10.40	52.00
121915	10.40	52.00
121918	10.60	52.00
121920	11.70	338.00
121922	10.40	52.00
121924	10.50	52.00
121927	10.50	52.00
121929	10.20	52.00
121931	62.60	318.00
121934	10.20	52.00
121936	10.30	52.00
121938	10.60	52.00
121940	10.20	62.00
121943	61.40	52.00
121945	10.60	52.00
121947	10.50	52.00
121950	10.40	52.00
121952	12.60	62.00
121954	10.40	52.00
121956	10.20	52.00
121959	10.40	52.00
121961	10.30	52.00
121963	12.70	66.00
121966	10.60	52.00
121968	10.50	52.00
121970	10.70	52.00
121973	10.40	52.00
121975	14.70	268.00
121977	10.50	52.00
121979	10.20	52.00
121982	10.10	52.00
121984	10.50	52.00
121986	52.00	262.00
121989	10.60	52.00
121991	10.30	52.00
121993	10.20	52.00
121995	10.00	50.00
121998	48.80	52.00
122000	10.40	52.00
122002	10.60	52.00
122005	10.50	52.00
122007	10.60	96.00
122009	10.70	56.00
122011	10.10	52.00
122014	10.40	52.00
122016	10.50	52.00
122018	20.60	104.00
122021	10.50	52.00
122023	10.40	52.00
122025	10.30	52.00
122028	10.00	56.00
122030	22.00	206.00
122032	10.30	52.00
122034	10.50	52.00
122037	10.30	52.00
122039	10.40	52.00
122041	33.20	168.00
122044	10.50	52.00
122046	10.40	52.00
122048	10.40	52.00
122050	10.60	52.00
122053	27.90	140.00
122055	10.20	52.00
122057	10.40	52.00
122060	10.40	52.00
122062	10.50	184.00
122064	22.70	52.00
122066	10.20	52.00
122069	10.50	52.00
122071	10.40	52.00
122073	39.80	200.00
122076	10.50	52.00
122078	10.40	52.00
122080	10.40	52.00
122083	10.50	52.00
122085	42.60	216.00
122087	10.40	52.00
122089	10.40	52.00
122092	10.40	52.00
122094	10.50	56.00
122096	19.20	98.00
122099	10.40	52.00
122101	10.30	52.00
122103	10.50	52.00
122105	10.60	52.00
122108	17.70	88.00
122110	10.10	52.00
122112	10.40	52.00
122115	10.50	52.00
122117	10.10	266.00
122119	17.10	52.00
122121	10.40	52.00
122124	10.40	52.00
122126	10.40	52.00
122128	54.40	276.00
122131	10.30	52.00
122133	10.40	52.00
122135	10.50	52.00
122138	10.70	56.00
122140	56.80	288.00
122142	10.50	52.00
122144	10.60	52.00
122147	10.40	52.00
122149	10.40	52.00
122151	58.30	66.00
122154	10.50	52.00
122156	10.20	52.00
122158	10.30	52.00
122160	10.50	52.00
122163	11.90	58.00
122165	10.10	52.00
122167	10.40	52.00
122170	10.40	52.00
122172	10.50	52.00
122174	10.50	52.00
122176	10.40	52.00
122179	10.60	52.00
122181	10.40	52.00
122183	10.40	330.00
122186	10.50	52.00
122188	10.40	52.00
122190	10.30	52.00
122193	10.40	52.00
122195	65.60	330.00
122197	10.20	52.00
122199	10.40	52.00
122202	10.40	52.00
122204	10.60	52.00
122206	65.80	52.00
122209	10.70	52.00
122211	10.20	52.00
122213	10.10	52.00
122215	10.50	52.00
122218	10.60	52.00
122220	10.50	52.00
122222	10.30	52.00
122225	10.40	52.00
122227	11.40	58.00
122229	10.90	56.00
122231	10.50	52.00
122234	10.20	52.00
122236	9.80	52.00
122238	11.70	334.00
122241	10.60	52.00
122243	10.60	52.00
122245	10.40	52.00
122248	10.50	52.00
122250	63.00	318.00
122252	10.20	52.00
122254	10.20	52.00
122257	10.60	52.00
122259	10.40	52.00
122261	59.50	52.00
122264	10.60	52.00
122266	10.60	56.00
122268	10.40	56.00
122270	12.40	62.00
122273	10.60	52.00
122275	10.40	52.00
122277	10.00	50.00
122280	10.40	52.00
122282	13.50	68.00
122284	10.30	52.00
122286	10.40	52.00
122289	10.40	52.00
122291	10.40	52.00
122293	15.60	268.00
122296	10.60	52.00
122298	10.50	52.00
122300	10.30	52.00
122303	10.30	52.00
122305	50.80	258.00
122307	10.30	52.00
122309	10.20	52.00
122312	10.40	52.00
122314	10.40	52.00
122316	48.60	246.00
122319	10.50	56.00
122321	10.40	52.00
122323	10.70	52.00
122325	10.50	98.00
122328	44.50	52.00
122330	10.40	52.00
122332	10.50	52.00
122335	10.60	52.00
122337	21.40	108.00
122339	19.40	98.00
122341	10.30	52.00
122344	10.40	52.00
122346	10.30	52.00
122348	22.40	186.00
122351	10.40	52.00
122353	10.50	52.00
122355	10.50	52.00
122358	10.40	52.00
122360	33.00	168.00
122362	10.10	52.00
122364	10.40	52.00
122367	10.40	52.00
122369	10.20	52.00
122371	26.10	132.00
122374	10.40	52.00
122376	10.20	52.00
122378	10.60	50.00
122380	10.10	184.00
122383	22.80	52.00
122385	10.50	52.00
122387	10.40	52.00
122390	10.40	52.00
122392	39.60	200.00
122394	10.30	52.00
122396	10.20	52.00
122399	10.50	52.00
122401	10.60	52.00
122403	43.60	220.00
122406	10.50	52.00
122408	10.50	52.00
122410	10.50	52.00
122413	10.30	52.00
122415	46.50	96.00
122417	10.40	52.00
122419	10.50	52.00
122422	10.40	52.00
122424	10.40	52.00
122426	17.70	88.00
122429	10.40	52.00
122431	10.20	52.00
122433	10.70	56.00
122435	10.40	266.00
122438	16.10	52.00
122440	10.20	52.00
122442	10.40	52.00
122445	10.00	52.00
122447	55.70	282.00
122449	10.60	52.00
122451	10.20	52.00
122454	10.50	52.00
122456	10.30	52.00
122458	57.90	292.00
122461	10.50	52.00
122463	10.40	52.00
122465	10.40	52.00
122468	10.30	52.00
122470	60.00	62.00
122472	10.20	52.00
122474	10.50	52.00
122477	10.30	52.00
122479	10.30	52.00
122481	10.50	52.00
122484	10.20	52.00
122486	10.40	52.00
122488	10.20	52.00
122490	10.50	52.00
122493	10.20	56.00
122495	10.20	52.00
122497	10.00	52.00
122500	10.40	52.00
122502	10.50	330.00
122504	10.40	52.00
122506	10.20	52.00
122509	10.40	52.00
122511	10.40	52.00
122513	65.00	328.00
122516	10.50	52.00
122518	10.40	52.00
122520	10.60	52.00
122523	10.30	52.00
122525	66.80	52.00
122527	10.50	52.00
122529	10.20	52.00
122532	10.30	52.00
122534	10.80	56.00
122536	10.20	52.00
122539	10.50	52.00
122541	10.00	50.00
122543	10.30	52.00
122545	11.20	56.00
122548	10.50	52.00
122550	10.50	52.00
122552	10.70	52.00
122555	10.40	52.00
122557	11.80	328.00
122559	10.60	52.00
122561	10.40	52.00
122564	10.40	52.00
122566	10.40	52.00
122568	61.50	312.00
122571	10.50	52.00
122573	10.30	52.00
122575	10.40	52.00
122578	10.50	52.00
122580	60.40	52.00
122582	10.20	52.00
122584	10.20	52.00
122587	10.60	52.00
122589	10.50	62.00
122591	10.10	52.00
122594	10.50	52.00
122596	10.60	52.00
122598	10.70	56.00
122600	13.50	68.00
122603	10.30	52.00
122605	10.50	52.00
122607	10.40	52.00
122610	10.40	52.00
122612	15.30	268.00
122614	10.70	52.00
122616	10.30	50.00
122619	10.50	52.00
122621	10.80	56.00
122623	50.90	258.00
122626	10.50	52.00
122628	10.40	52.00
122630	10.40	52.00
122633	10.40	52.00
122635	48.10	242.00
122637	10.40	52.00
122639	10.20	52.00
122642	10.50	52.00
122644	10.60	98.00
122646	45.60	52.00
122649	10.20	52.00
122651	10.40	52.00
122653	10.50	52.00
122655	21.30	108.00
122658	10.60	52.00
122660	10.40	52.00
122662	10.40	52.00
122665	10.40	52.00
122667	22.80	114.00
122669	10.50	52.00
122671	10.50	52.00
122674	10.50	52.00
122676	10.70	56.00
122678	28.70	144.00
122681	10.40	52.00
122683	10.60	52.00
122685	10.50	52.00
122688	10.20	52.00
122690	25.60	132.00
122692	10.40	52.00
122694	10.30	52.00
122697	10.20	52.00
122699	10.40	194.00
122701	22.30	52.00
122704	10.50	52.00
122706	10.30	52.00
122708	10.50	52.00
122710	42.20	212.00
122713	10.30	52.00
122715	10.60	52.00
122717	10.40	52.00
122720	10.20	52.00
122722	45.60	230.00
122724	10.50	52.00
122726	10.70	52.00
122729	10.50	56.00
122731	10.40	52.00
122733	48.80	92.00
122736	10.50	52.00
122738	10.50	52.00
122740	10.50	52.00
122743	10.50	52.00
122745	17.10	86.00
122747	10.50	52.00
122749	10.30	52.00
122752	10.40	52.00
122754	10.30	272.00
122756	15.80	52.00
122759	10.60	52.00
122761	10.50	52.00
122763	10.50	52.00
122765	55.90	282.00
122768	10.40	52.00
122770	10.40	52.00
122772	10.20	52.00
122775	10.40	52.00
122777	57.80	292.00
122779	10.40	52.00
122781	10.30	52.00
122784	10.30	52.00
122786	10.20	52.00
122788	60.10	62.00
122791	10.40	52.00
122793	10.40	52.00
122795	10.50	52.00
122798	10.70	56.00
122800	10.60	52.00
122802	10.20	52.00
122804	10.40	52.00
122807	10.60	52.00
122809	10.40	52.00
122811	9.90	50.00
122814	10.60	52.00
122816	10.40	52.00
122818	10.40	52.00
122820	10.20	330.00
122823	10.40	52.00
122825	10.50	52.00
122827	10.40	52.00
122830	10.40	52.00
122832	65.70	330.00
122834	10.10	52.00
122836	10.40	52.00
122839	10.50	52.00
122841	10.60	52.00
122843	66.70	52.00
122846	10.10	52.00
122848	10.40	52.00
122850	10.50	52.00
122853	10.30	56.00
122855	10.50	52.00
122857	10.70	56.00
122859	10.20	52.00
122862	10.20	52.00
122864	11.50	58.00
122866	10.20	52.00
122869	10.20	52.00
122871	10.40	52.00
122873	10.60	52.00
122875	12.00	324.00
122878	10.20	52.00
122880	10.60	52.00
122882	10.40	52.00
122885	10.40	52.00
122887	63.00	318.00
122889	10.20	52.00
122891	10.10	52.00
122894	10.60	52.00
122896	10.10	52.00
122898	59.80	302.00
122901	10.50	52.00
122903	10.40	52.00
122905	10.50	52.00
122908	10.60	62.00
122910	57.50	52.00
122912	10.60	52.00
122914	10.60	52.00
122917	10.40	52.00
122919	13.20	66.00
122921	10.60	52.00
122924	10.40	52.00
122926	10.50	52.00
122928	10.40	52.00
122930	15.70	268.00
122933	10.20	52.00
122935	10.60	52.00
122937	10.30	52.00
122940	10.30	52.00
122942	50.20	256.00
122944	10.80	56.00
122946	10.40	52.00
122949	10.40	52.00
122951	10.60	52.00
122953	49.50	252.00
122956	10.40	52.00
122958	10.40	52.00
122960	10.40	52.00
122963	10.40	98.00
122965	46.20	52.00
122967	10.50	52.00
122969	10.40	52.00
122972	10.10	52.00
122974	20.80	104.00
122976	10.40	52.00
122979	10.40	52.00
122981	10.40	52.00
122983	10.40	52.00
122985	22.60	114.00
122988	10.60	52.00
122990	10.40	52.00
122992	10.50	52.00
122995	10.50	56.00
122997	28.40	160.00
122999	10.40	52.00
123001	10.40	52.00
123004	10.30	52.00
123006	10.50	52.00
123008	26.30	134.00
123011	10.40	52.00
123013	10.20	52.00
123015	10.50	52.00
123018	10.30	186.00
123020	22.70	52.00
123022	10.40	52.00
123024	10.40	52.00
123027	10.60	52.00
123029	40.10	204.00
123031	10.50	52.00
123034	10.40	52.00
123036	10.50	52.00
123038	10.50	52.00
123040	43.80	220.00
123043	10.60	52.00
123045	10.40	52.00
123047	10.30	52.00
123050	10.20	52.00
123052	47.60	96.00
123054	10.60	52.00
123056	10.60	52.00
123059	10.20	52.00
123061	10.70	56.00
123063	17.00	86.00
123066	10.20	52.00
123068	10.30	52.00
123070	10.30	52.00
123073	10.60	52.00
123075	15.70	52.00
123077	10.60	52.00
123079	10.40	52.00
123082	10.60	52.00
123084	10.40	282.00
123086	10.50	52.00
123089	10.40	52.00
123091	10.20	52.00
123093	10.10	52.00
123095	57.50	292.00
123098	10.40	52.00
123100	10.30	52.00
123102	10.30	52.00
123105	10.30	52.00
123107	59.90	62.00
123109	10.40	52.00
123111	10.50	52.00
123114	10.20	52.00
123116	10.40	52.00
123118	11.30	56.00
123121	10.60	52.00
123123	10.60	52.00
123125	10.70	56.00
123128	10.60	52.00
123130	10.20	52.00
123132	10.60	52.00
123134	10.20	52.00
123137	10.60	52.00
123139	10.00	338.00
123141	9.80	52.00
123144	10.80	56.00
123146	10.30	52.00
123148	10.40	52.00
123150	65.70	330.00
123153	10.40	52.00
123155	10.40	52.00
123157	10.20	52.00
123160	10.40	52.00
123162	65.70	52.00
123164	10.30	52.00
123166	10.40	52.00
123169	10.40	52.00
123171	10.20	52.00
123173	10.30	52.00
123176	10.70	56.00
123178	10.60	52.00
123180	10.40	52.00
123183	11.10	56.00
123185	10.40	52.00
123187	10.70	56.00
123189	10.30	52.00
123192	10.60	52.00
123194	11.60	330.00
123196	10.80	52.00
123199	10.60	52.00
123201	10.20	52.00
123203	10.30	52.00
123205	63.90	324.00
123208	10.40	52.00
123210	10.60	52.00
123212	10.30	52.00
123215	10.40	52.00
123217	61.70	314.00
123219	10.50	52.00
123221	10.60	52.00
123224	10.60	52.00
123226	10.30	62.00
123228	59.00	52.00
123231	10.20	52.00
123233	10.50	52.00
123235	10.40	52.00
123238	12.70	66.00
123240	9.90	50.00
123242	10.20	52.00
123244	10.60	52.00
123247	10.20	52.00
123249	14.30	272.00
123251	10.40	52.00
123254	10.00	52.00
